[2025-05-08 07:09:24] [INFO] API isteği: https://incikirtasiye.com/api/products/6208?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:25] [INFO] API isteği: https://incikirtasiye.com/api/products/6210?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:25] [INFO] API isteği: https://incikirtasiye.com/api/products/6211?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:25] [INFO] API isteği: https://incikirtasiye.com/api/products/6212?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:25] [INFO] API isteği: https://incikirtasiye.com/api/products/6213?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:25] [INFO] API isteği: https://incikirtasiye.com/api/products/6214?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:25] [INFO] API isteği: https://incikirtasiye.com/api/products/6215?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:25] [INFO] API isteği: https://incikirtasiye.com/api/products/6216?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:25] [INFO] API isteği: https://incikirtasiye.com/api/products/6217?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:25] [INFO] API isteği: https://incikirtasiye.com/api/products/6218?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:25] [INFO] API isteği: https://incikirtasiye.com/api/products/6219?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:25] [INFO] API isteği: https://incikirtasiye.com/api/products/6220?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/897?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/898?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/3431?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/3698?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/1373?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/1374?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/1375?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/1378?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/1379?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/1380?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/1381?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/1385?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/1391?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:26] [INFO] API isteği: https://incikirtasiye.com/api/products/1395?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:27] [INFO] API isteği: https://incikirtasiye.com/api/products/1396?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:27] [INFO] API isteği: https://incikirtasiye.com/api/products/1398?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:27] [INFO] API isteği: https://incikirtasiye.com/api/products/1399?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:27] [INFO] API isteği: https://incikirtasiye.com/api/products/1474?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:27] [INFO] API isteği: https://incikirtasiye.com/api/products/1475?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:27] [INFO] API isteği: https://incikirtasiye.com/api/products/1742?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:27] [INFO] API isteği: https://incikirtasiye.com/api/products/1904?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:27] [INFO] API isteği: https://incikirtasiye.com/api/products/1905?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:27] [INFO] API isteği: https://incikirtasiye.com/api/products/1906?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:27] [INFO] API isteği: https://incikirtasiye.com/api/products/1907?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:27] [INFO] API isteği: https://incikirtasiye.com/api/products/2977?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:28] [INFO] API isteği: https://incikirtasiye.com/api/products/2978?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:28] [INFO] API isteği: https://incikirtasiye.com/api/products/3652?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:28] [INFO] API isteği: https://incikirtasiye.com/api/products/3653?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:28] [INFO] API isteği: https://incikirtasiye.com/api/products/903?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:28] [INFO] API isteği: https://incikirtasiye.com/api/products/1159?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:28] [INFO] API isteği: https://incikirtasiye.com/api/products/1160?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:28] [INFO] API isteği: https://incikirtasiye.com/api/products/1161?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:29] [INFO] API isteği: https://incikirtasiye.com/api/products/1164?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:29] [INFO] API isteği: https://incikirtasiye.com/api/products/1165?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:29] [INFO] API isteği: https://incikirtasiye.com/api/products/1166?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:29] [INFO] API isteği: https://incikirtasiye.com/api/products/1167?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:29] [INFO] API isteği: https://incikirtasiye.com/api/products/1169?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:29] [INFO] API isteği: https://incikirtasiye.com/api/products/1170?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:29] [INFO] API isteği: https://incikirtasiye.com/api/products/1171?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1173?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1174?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1178?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1179?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1181?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1184?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1187?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1188?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1190?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1192?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1193?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1202?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:30] [INFO] API isteği: https://incikirtasiye.com/api/products/1206?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1207?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1209?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1210?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1211?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1212?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1213?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1214?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1215?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1217?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1218?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1219?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:31] [INFO] API isteği: https://incikirtasiye.com/api/products/1220?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1221?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1222?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1225?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1226?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1227?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1231?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1232?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1238?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1896?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1898?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1965?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1966?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:32] [INFO] API isteği: https://incikirtasiye.com/api/products/1967?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/1968?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/1969?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/1970?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/1971?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/1972?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/2337?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/2338?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/2339?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/2340?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/2341?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/2342?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/2344?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:33] [INFO] API isteği: https://incikirtasiye.com/api/products/2349?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:34] [INFO] API isteği: https://incikirtasiye.com/api/products/2350?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:34] [INFO] API isteği: https://incikirtasiye.com/api/products/2351?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:34] [INFO] API isteği: https://incikirtasiye.com/api/products/2352?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:34] [INFO] API isteği: https://incikirtasiye.com/api/products/2353?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:34] [INFO] API isteği: https://incikirtasiye.com/api/products/2354?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:34] [INFO] API isteği: https://incikirtasiye.com/api/products/2356?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:34] [INFO] API isteği: https://incikirtasiye.com/api/products/2358?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:35] [INFO] API isteği: https://incikirtasiye.com/api/products/2359?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:35] [INFO] API isteği: https://incikirtasiye.com/api/products/2427?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:35] [INFO] API isteği: https://incikirtasiye.com/api/products/2966?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3577?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3578?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:35] [INFO] API isteği: https://incikirtasiye.com/api/products/3580?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:36] [INFO] API isteği: https://incikirtasiye.com/api/products/3582?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:36] [INFO] API isteği: https://incikirtasiye.com/api/products/3583?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:36] [INFO] API isteği: https://incikirtasiye.com/api/products/3584?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:36] [INFO] API isteği: https://incikirtasiye.com/api/products/3585?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:36] [INFO] API isteği: https://incikirtasiye.com/api/products/3586?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:36] [INFO] API isteği: https://incikirtasiye.com/api/products/3587?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:36] [INFO] API isteği: https://incikirtasiye.com/api/products/3588?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:37] [INFO] API isteği: https://incikirtasiye.com/api/products/3589?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:37] [INFO] API isteği: https://incikirtasiye.com/api/products/3590?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:37] [INFO] API isteği: https://incikirtasiye.com/api/products/3595?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:37] [INFO] API isteği: https://incikirtasiye.com/api/products/3597?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3598?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3599?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3600?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:38] [INFO] API isteği: https://incikirtasiye.com/api/products/3601?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:39] [INFO] API isteği: https://incikirtasiye.com/api/products/3602?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:39] [INFO] API isteği: https://incikirtasiye.com/api/products/3603?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:39] [INFO] API isteği: https://incikirtasiye.com/api/products/3604?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:39] [INFO] API isteği: https://incikirtasiye.com/api/products/3605?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:39] [INFO] API isteği: https://incikirtasiye.com/api/products/3606?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:39] [INFO] API isteği: https://incikirtasiye.com/api/products/3607?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:40] [INFO] API isteği: https://incikirtasiye.com/api/products/3608?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:40] [INFO] API isteği: https://incikirtasiye.com/api/products/3609?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:41] [INFO] API isteği: https://incikirtasiye.com/api/products/3610?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:41] [INFO] API isteği: https://incikirtasiye.com/api/products/3611?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:41] [INFO] API isteği: https://incikirtasiye.com/api/products/3613?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:41] [INFO] API isteği: https://incikirtasiye.com/api/products/3749?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:41] [INFO] API isteği: https://incikirtasiye.com/api/products/3750?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:41] [INFO] API isteği: https://incikirtasiye.com/api/products/3751?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:41] [INFO] API isteği: https://incikirtasiye.com/api/products/4534?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:42] [INFO] API isteği: https://incikirtasiye.com/api/products/5050?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:42] [INFO] API isteği: https://incikirtasiye.com/api/products/5054?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:42] [INFO] API isteği: https://incikirtasiye.com/api/products/5057?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:42] [INFO] API isteği: https://incikirtasiye.com/api/products/5058?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:42] [INFO] API isteği: https://incikirtasiye.com/api/products/5571?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:42] [INFO] API isteği: https://incikirtasiye.com/api/products/5572?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:42] [INFO] API isteği: https://incikirtasiye.com/api/products/6294?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/828?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/830?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/831?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/1228?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/1245?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/1246?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/1247?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/1248?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/1249?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/1254?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/1256?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:43] [INFO] API isteği: https://incikirtasiye.com/api/products/1258?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1259?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1260?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1261?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1262?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1265?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1267?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1268?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1269?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1270?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1271?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1272?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1273?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:44] [INFO] API isteği: https://incikirtasiye.com/api/products/1305?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:45] [INFO] API isteği: https://incikirtasiye.com/api/products/1306?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:45] [INFO] API isteği: https://incikirtasiye.com/api/products/1307?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:45] [INFO] API isteği: https://incikirtasiye.com/api/products/1308?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:45] [INFO] API isteği: https://incikirtasiye.com/api/products/1309?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:45] [INFO] API isteği: https://incikirtasiye.com/api/products/1310?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:45] [INFO] API isteği: https://incikirtasiye.com/api/products/1311?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:45] [INFO] API isteği: https://incikirtasiye.com/api/products/1312?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:45] [INFO] API isteği: https://incikirtasiye.com/api/products/1313?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:46] [INFO] API isteği: https://incikirtasiye.com/api/products/1314?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:46] [INFO] API isteği: https://incikirtasiye.com/api/products/1315?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:46] [INFO] API isteği: https://incikirtasiye.com/api/products/1316?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:46] [INFO] API isteği: https://incikirtasiye.com/api/products/1317?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:47] [INFO] API isteği: https://incikirtasiye.com/api/products/1318?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:47] [INFO] API isteği: https://incikirtasiye.com/api/products/1319?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:47] [INFO] API isteği: https://incikirtasiye.com/api/products/1320?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:47] [INFO] API isteği: https://incikirtasiye.com/api/products/1321?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:47] [INFO] API isteği: https://incikirtasiye.com/api/products/1322?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:47] [INFO] API isteği: https://incikirtasiye.com/api/products/1323?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:47] [INFO] API isteği: https://incikirtasiye.com/api/products/1324?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:47] [INFO] API isteği: https://incikirtasiye.com/api/products/1325?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:48] [INFO] API isteği: https://incikirtasiye.com/api/products/1326?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:48] [INFO] API isteği: https://incikirtasiye.com/api/products/1327?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:48] [INFO] API isteği: https://incikirtasiye.com/api/products/1328?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:48] [INFO] API isteği: https://incikirtasiye.com/api/products/1329?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:48] [INFO] API isteği: https://incikirtasiye.com/api/products/1330?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:48] [INFO] API isteği: https://incikirtasiye.com/api/products/1331?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:48] [INFO] API isteği: https://incikirtasiye.com/api/products/1332?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:48] [INFO] API isteği: https://incikirtasiye.com/api/products/1333?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:49] [INFO] API isteği: https://incikirtasiye.com/api/products/1334?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:49] [INFO] API isteği: https://incikirtasiye.com/api/products/1337?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:49] [INFO] API isteği: https://incikirtasiye.com/api/products/1341?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:50] [INFO] API isteği: https://incikirtasiye.com/api/products/1344?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:50] [INFO] API isteği: https://incikirtasiye.com/api/products/1345?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:51] [INFO] API isteği: https://incikirtasiye.com/api/products/1435?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:51] [INFO] API isteği: https://incikirtasiye.com/api/products/1438?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:51] [INFO] API isteği: https://incikirtasiye.com/api/products/1440?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:51] [INFO] API isteği: https://incikirtasiye.com/api/products/1441?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:51] [INFO] API isteği: https://incikirtasiye.com/api/products/1442?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:51] [INFO] API isteği: https://incikirtasiye.com/api/products/1444?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:51] [INFO] API isteği: https://incikirtasiye.com/api/products/1445?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:52] [INFO] API isteği: https://incikirtasiye.com/api/products/1453?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:52] [INFO] API isteği: https://incikirtasiye.com/api/products/1456?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:52] [INFO] API isteği: https://incikirtasiye.com/api/products/1459?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:52] [INFO] API isteği: https://incikirtasiye.com/api/products/1460?display=full&output_format=JSON [HTTP 200]
[2025-05-08 07:09:52] [INFO] API isteği: https://incikirtasiye.com/api/products/1476?display=full&output_format=JSON [HTTP 200]
